rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/SVG/Reference/Attribute/begin.html,true,Header,begin,offset_example,q,6,true
./en-US/docs/Web/SVG/Reference/Attribute/begin.html,true,Header,begin,syncbase_example,q,7,true
./en-US/docs/Web/SVG/Reference/Attribute/begin.html,true,Header,begin,event_example,q,8,true
./en-US/docs/Web/SVG/Reference/Attribute/begin.html,true,Header,begin,repeat_example,q,9,true
./en-US/docs/Web/SVG/Reference/Attribute/begin.html,true,Header,begin,accesskey_example,q,a,true
./en-US/docs/Web/SVG/Reference/Attribute/begin.html,true,Header,begin,specifications,q,b,true
./en-US/docs/Web/SVG/Reference/Attribute/begin.html,true,Header,begin,see_also,q,c,true
./en-US/docs/Web/SVG/Reference/Attribute/begin.html,true,Header,begin,help-improve-mdn,q,d,false
./en-US/docs/Web/SVG/Reference/Attribute/bias.html,false,,bias,,r,,true
./en-US/docs/Web/SVG/Reference/Attribute/bias.html,true,Div,bias,on-github,r,1,false
./en-US/docs/Web/SVG/Reference/Attribute/bias.html,true,Div,bias,content,r,2,false
./en-US/docs/Web/SVG/Reference/Attribute/bias.html,true,Header,bias,bias,r,3,false
./en-US/docs/Web/SVG/Reference/Attribute/bias.html,true,Header,bias,usage_notes,r,4,true
./en-US/docs/Web/SVG/Reference/Attribute/bias.html,true,Header,bias,specifications,r,5,true
./en-US/docs/Web/SVG/Reference/Attribute/bias.html,true,Header,bias,browser_compatibility,r,6,true
./en-US/docs/Web/SVG/Reference/Attribute/bias.html,true,Header,bias,help-improve-mdn,r,7,false
./en-US/docs/Web/SVG/Reference/Attribute/by.html,false,,by,,s,,true
./en-US/docs/Web/SVG/Reference/Attribute/by.html,true,Div,by,on-github,s,1,false
./en-US/docs/Web/SVG/Reference/Attribute/by.html,true,Div,by,content,s,2,false
./en-US/docs/Web/SVG/Reference/Attribute/by.html,true,Header,by,by,s,3,false
./en-US/docs/Web/SVG/Reference/Attribute/by.html,true,Header,by,example,s,4,true
./en-US/docs/Web/SVG/Reference/Attribute/by.html,true,Header,by,usage_notes,s,5,true
./en-US/docs/Web/SVG/Reference/Attribute/by.html,true,Header,by,specifications,s,6,true
./en-US/docs/Web/SVG/Reference/Attribute/by.html,true,Header,by,browser_compatibility,s,7,true
./en-US/docs/Web/SVG/Reference/Attribute/by.html,true,Header,by,help-improve-mdn,s,8,false
./en-US/docs/Web/SVG/Reference/Attribute/calcMode.html,false,,calcMode,,t,,true
./en-US/docs/Web/SVG/Reference/Attribute/calcMode.html,true,Div,calcMode,on-github,t,1,false
./en-US/docs/Web/SVG/Reference/Attribute/calcMode.html,true,Div,calcMode,content,t,2,false
./en-US/docs/Web/SVG/Reference/Attribute/calcMode.html,true,Header,calcMode,calcmode,t,3,false
./en-US/docs/Web/SVG/Reference/Attribute/calcMode.html,true,Header,calcMode,usage_notes,t,4,true
./en-US/docs/Web/SVG/Reference/Attribute/calcMode.html,true,Header,calcMode,specifications,t,5,true
./en-US/docs/Web/SVG/Reference/Attribute/calcMode.html,true,Header,calcMode,see_also,t,6,true
./en-US/docs/Web/SVG/Reference/Attribute/calcMode.html,true,Header,calcMode,help-improve-mdn,t,7,false
./en-US/docs/Web/SVG/Reference/Attribute/class.html,false,,class,,u,,true
./en-US/docs/Web/SVG/Reference/Attribute/class.html,true,Div,class,on-github,u,1,false
./en-US/docs/Web/SVG/Reference/Attribute/class.html,true,Div,class,content,u,2,false
./en-US/docs/Web/SVG/Reference/Attribute/class.html,true,Header,class,class,u,3,false
./en-US/docs/Web/SVG/Reference/Attribute/class.html,true,Header,class,usage_context,u,4,true
./en-US/docs/Web/SVG/Reference/Attribute/class.html,true,Header,class,example,u,5,true
./en-US/docs/Web/SVG/Reference/Attribute/class.html,true,Header,class,elements,u,6,true
./en-US/docs/Web/SVG/Reference/Attribute/class.html,true,Header,class,specifications,u,7,true
./en-US/docs/Web/SVG/Reference/Attribute/class.html,true,Header,class,browser_compatibility,u,8,true
./en-US/docs/Web/SVG/Reference/Attribute/class.html,true,Header,class,help-improve-mdn,u,9,false
./en-US/docs/Web/SVG/Reference/Attribute/clip.html,false,,clip,,v,,true
./en-US/docs/Web/SVG/Reference/Attribute/clip.html,true,Div,clip,on-github,v,1,false
./en-US/docs/Web/SVG/Reference/Attribute/clip.html,true,Div,clip,content,v,2,false
./en-US/docs/Web/SVG/Reference/Attribute/clip.html,true,Header,clip,clip,v,3,false
./en-US/docs/Web/SVG/Reference/Attribute/clip.html,true,Header,clip,example,v,4,true
./en-US/docs/Web/SVG/Reference/Attribute/clip.html,true,Header,clip,usage_notes,v,5,true
./en-US/docs/Web/SVG/Reference/Attribute/clip.html,true,Header,clip,specifications,v,6,true
./en-US/docs/Web/SVG/Reference/Attribute/clip.html,true,Header,clip,browser_compatibility,v,7,true
./en-US/docs/Web/SVG/Reference/Attribute/clip.html,true,Header,clip,help-improve-mdn,v,8,false
./en-US/docs/Web/SVG/Reference/Attribute/clipPathUnits.html,false,,clipPathUnits,,w,,true
./en-US/docs/Web/SVG/Reference/Attribute/clipPathUnits.html,true,Div,clipPathUnits,on-github,w,1,false
./en-US/docs/Web/SVG/Reference/Attribute/clipPathUnits.html,true,Div,clipPathUnits,content,w,2,false
./en-US/docs/Web/SVG/Reference/Attribute/clipPathUnits.html,true,Header,clipPathUnits,clippathunits,w,3,false
./en-US/docs/Web/SVG/Reference/Attribute/clipPathUnits.html,true,Header,clipPathUnits,example,w,4,true
./en-US/docs/Web/SVG/Reference/Attribute/clipPathUnits.html,true,Header,clipPathUnits,clippath,w,5,true
./en-US/docs/Web/SVG/Reference/Attribute/clipPathUnits.html,true,Header,clipPathUnits,specifications,w,6,true
./en-US/docs/Web/SVG/Reference/Attribute/clipPathUnits.html,true,Header,clipPathUnits,help-improve-mdn,w,7,false
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,false,,clip-path,,x,,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,true,Div,clip-path,on-github,x,1,false
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,true,Div,clip-path,content,x,2,false
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,true,Header,clip-path,clip-path,x,3,false
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,true,Header,clip-path,example,x,4,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,true,Header,clip-path,usage_notes,x,5,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,true,Header,clip-path,specifications,x,6,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,true,Header,clip-path,browser_compatibility,x,7,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,true,Header,clip-path,see_also,x,8,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-path.html,true,Header,clip-path,help-improve-mdn,x,9,false
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,false,,clip-rule,,y,,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Div,clip-rule,on-github,y,1,false
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Div,clip-rule,content,y,2,false
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Header,clip-rule,clip-rule,y,3,false
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Header,clip-rule,usage_notes,y,4,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Header,clip-rule,example,y,5,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Header,clip-rule,elements,y,6,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Header,clip-rule,specifications,y,7,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Header,clip-rule,browser_compatibility,y,8,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Header,clip-rule,see_also,y,9,true
./en-US/docs/Web/SVG/Reference/Attribute/clip-rule.html,true,Header,clip-rule,help-improve-mdn,y,a,false
./en-US/docs/Web/SVG/Reference/Attribute/color.html,false,,color,,z,,true
./en-US/docs/Web/SVG/Reference/Attribute/color.html,true,Div,color,on-github,z,1,false
./en-US/docs/Web/SVG/Reference/Attribute/color.html,true,Div,color,content,z,2,false
./en-US/docs/Web/SVG/Reference/Attribute/color.html,true,Header,color,color,z,3,false
./en-US/docs/Web/SVG/Reference/Attribute/color.html,true,Header,color,usage_notes,z,4,true
./en-US/docs/Web/SVG/Reference/Attribute/color.html,true,Header,color,example,z,5,true
./en-US/docs/Web/SVG/Reference/Attribute/color.html,true,Header,color,specifications,z,6,true
./en-US/docs/Web/SVG/Reference/Attribute/color.html,true,Header,color,browser_compatibility,z,7,true
./en-US/docs/Web/SVG/Reference/Attribute/color.html,true,Header,color,see_also,z,8,true
./en-US/docs/Web/SVG/Reference/Attribute/color.html,true,Header,color,help-improve-mdn,z,9,false
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,false,,color-interpolation,,A,,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,true,Div,color-interpolation,on-github,A,1,false
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,true,Div,color-interpolation,content,A,2,false
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,true,Header,color-interpolation,color-interpolation,A,3,false
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,true,Header,color-interpolation,usage_notes,A,4,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,true,Header,color-interpolation,example,A,5,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,true,Header,color-interpolation,specifications,A,6,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,true,Header,color-interpolation,browser_compatibility,A,7,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,true,Header,color-interpolation,see_also,A,8,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation.html,true,Header,color-interpolation,help-improve-mdn,A,9,false
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation-filters.html,false,,color-interpolation-filters,,B,,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation-filters.html,true,Div,color-interpolation-filters,on-github,B,1,false
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation-filters.html,true,Div,color-interpolation-filters,content,B,2,false
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation-filters.html,true,Header,color-interpolation-filters,color-interpolation-filters,B,3,false
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation-filters.html,true,Header,color-interpolation-filters,usage_notes,B,4,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation-filters.html,true,Header,color-interpolation-filters,specifications,B,5,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation-filters.html,true,Header,color-interpolation-filters,browser_compatibility,B,6,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation-filters.html,true,Header,color-interpolation-filters,see_also,B,7,true
./en-US/docs/Web/SVG/Reference/Attribute/color-interpolation-filters.html,true,Header,color-interpolation-filters,help-improve-mdn,B,8,false
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,false,,SVG attribute: crossorigin,,C,,true
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Div,SVG attribute: crossorigin,on-github,C,1,false
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Div,SVG attribute: crossorigin,content,C,2,false
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Header,SVG attribute: crossorigin,svg-attribute-crossorigin,C,3,false
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Header,SVG attribute: crossorigin,example,C,4,true
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Header,SVG attribute: crossorigin,specifications,C,5,true
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Header,SVG attribute: crossorigin,browser_compatibility,C,6,true
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Header,SVG attribute: crossorigin,svg.elements.feimage.crossorigin,C,7,true
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Header,SVG attribute: crossorigin,svg.elements.image.crossorigin,C,8,true
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Header,SVG attribute: crossorigin,see_also,C,9,true
./en-US/docs/Web/SVG/Reference/Attribute/crossorigin.html,true,Header,SVG attribute: crossorigin,help-improve-mdn,C,a,false
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,false,,cursor,,D,,true
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,true,Div,cursor,on-github,D,1,false
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,true,Div,cursor,content,D,2,false
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,true,Header,cursor,cursor,D,3,false
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,true,Header,cursor,usage_context,D,4,true
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,true,Header,cursor,elements,D,5,true
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,true,Header,cursor,specifications,D,6,true
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,true,Header,cursor,browser_compatibility,D,7,true
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,true,Header,cursor,see_also,D,8,true
./en-US/docs/Web/SVG/Reference/Attribute/cursor.html,true,Header,cursor,help-improve-mdn,D,9,false
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,false,,cx,,E,,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Div,cx,on-github,E,1,false
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Div,cx,content,E,2,false
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,cx,E,3,false
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,example,E,4,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,circle,E,5,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,ellipse,E,6,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,radialgradient,E,7,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,example_2,E,8,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,specifications,E,9,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,browser_compatibility,E,a,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,svg.elements.circle.cx,E,b,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,svg.elements.ellipse.cx,E,c,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,svg.elements.radialgradient.cx,E,d,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,see_also,E,e,true
./en-US/docs/Web/SVG/Reference/Attribute/cx.html,true,Header,cx,help-improve-mdn,E,f,false
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,false,,cy,,F,,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Div,cy,on-github,F,1,false
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Div,cy,content,F,2,false
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,cy,F,3,false
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,example,F,4,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,circle,F,5,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,ellipse,F,6,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,radialgradient,F,7,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,example_2,F,8,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,specifications,F,9,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,browser_compatibility,F,a,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,svg.elements.circle.cy,F,b,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,svg.elements.ellipse.cy,F,c,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,svg.elements.radialgradient.cy,F,d,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,see_also,F,e,true
./en-US/docs/Web/SVG/Reference/Attribute/cy.html,true,Header,cy,help-improve-mdn,F,f,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,false,,d,,G,,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Div,d,on-github,G,1,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Div,d,content,G,2,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,d,G,3,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,example,G,4,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,path,G,5,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,using_d_as_a_css_property,G,6,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,path_commands,G,7,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,moveto_path_commands,G,8,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,examples,G,9,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,lineto_path_commands,G,a,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,examples_2,G,b,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,cubic_bézier_curve,G,c,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,examples_3,G,d,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,quadratic_bézier_curve,G,e,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,examples_4,G,f,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,elliptical_arc_curve,G,g,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,examples_5,G,h,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,closepath,G,i,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,examples_6,G,j,false
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,specifications,G,k,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,browser_compatibility,G,l,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,see_also,G,m,true
./en-US/docs/Web/SVG/Reference/Attribute/d.html,true,Header,d,help-improve-mdn,G,n,false
./en-US/docs/Web/SVG/Reference/Attribute/data-*.html,false,,data-*,,H,,true
./en-US/docs/Web/SVG/Reference/Attribute/data-*.html,true,Div,data-*,on-github,H,1,false
./en-US/docs/Web/SVG/Reference/Attribute/data-*.html,true,Div,data-*,content,H,2,false
