rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,try_it,1v,4,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,attributes,1v,5,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,styling_with_css,1v,6,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,examples,1v,7,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,basic_fieldset,1v,8,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,result,1v,9,false
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,disabled_fieldset,1v,a,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,result_2,1v,b,false
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,technical_summary,1v,c,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,specifications,1v,d,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,browser_compatibility,1v,e,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,see_also,1v,f,true
./en-US/docs/Web/HTML/Reference/Elements/fieldset.html,true,Header,<fieldset>: The Field Set element,help-improve-mdn,1v,g,false
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,false,,<figcaption>: The Figure Caption element,,1w,,true
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Div,<figcaption>: The Figure Caption element,on-github,1w,1,false
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Div,<figcaption>: The Figure Caption element,content,1w,2,false
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Header,<figcaption>: The Figure Caption element,figcaption-the-figure-caption-element,1w,3,false
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Header,<figcaption>: The Figure Caption element,try_it,1w,4,true
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Header,<figcaption>: The Figure Caption element,attributes,1w,5,true
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Header,<figcaption>: The Figure Caption element,examples,1w,6,true
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Header,<figcaption>: The Figure Caption element,technical_summary,1w,7,true
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Header,<figcaption>: The Figure Caption element,specifications,1w,8,true
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Header,<figcaption>: The Figure Caption element,browser_compatibility,1w,9,true
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Header,<figcaption>: The Figure Caption element,see_also,1w,a,true
./en-US/docs/Web/HTML/Reference/Elements/figcaption.html,true,Header,<figcaption>: The Figure Caption element,help-improve-mdn,1w,b,false
./en-US/docs/Web/HTML/Reference/Elements/figure.html,false,,<figure>: The Figure with Optional Caption element,,1x,,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Div,<figure>: The Figure with Optional Caption element,on-github,1x,1,false
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Div,<figure>: The Figure with Optional Caption element,content,1x,2,false
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,figure-the-figure-with-optional-caption-element,1x,3,false
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,try_it,1x,4,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,attributes,1x,5,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,usage_notes,1x,6,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,examples,1x,7,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,images,1x,8,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,result,1x,9,false
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,code_snippets,1x,a,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,result_2,1x,b,false
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,quotations,1x,c,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,result_3,1x,d,false
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,poems,1x,e,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,result_4,1x,f,false
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,technical_summary,1x,g,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,specifications,1x,h,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,browser_compatibility,1x,i,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,see_also,1x,j,true
./en-US/docs/Web/HTML/Reference/Elements/figure.html,true,Header,<figure>: The Figure with Optional Caption element,help-improve-mdn,1x,k,false
./en-US/docs/Web/HTML/Reference/Elements/font.html,false,,<font>,,1y,,true
./en-US/docs/Web/HTML/Reference/Elements/font.html,true,Div,<font>,on-github,1y,1,false
./en-US/docs/Web/HTML/Reference/Elements/font.html,true,Div,<font>,content,1y,2,false
./en-US/docs/Web/HTML/Reference/Elements/font.html,true,Header,<font>,font,1y,3,false
./en-US/docs/Web/HTML/Reference/Elements/font.html,true,Header,<font>,attributes,1y,4,true
./en-US/docs/Web/HTML/Reference/Elements/font.html,true,Header,<font>,dom_interface,1y,5,true
./en-US/docs/Web/HTML/Reference/Elements/font.html,true,Header,<font>,specifications,1y,6,true
./en-US/docs/Web/HTML/Reference/Elements/font.html,true,Header,<font>,browser_compatibility,1y,7,true
./en-US/docs/Web/HTML/Reference/Elements/font.html,true,Header,<font>,help-improve-mdn,1y,8,false
./en-US/docs/Web/HTML/Reference/Elements/footer.html,false,,<footer>: The Footer element,,1z,,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Div,<footer>: The Footer element,on-github,1z,1,false
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Div,<footer>: The Footer element,content,1z,2,false
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,footer-the-footer-element,1z,3,false
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,try_it,1z,4,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,attributes,1z,5,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,usage_notes,1z,6,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,accessibility,1z,7,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,examples,1z,8,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,technical_summary,1z,9,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,specifications,1z,a,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,browser_compatibility,1z,b,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,see_also,1z,c,true
./en-US/docs/Web/HTML/Reference/Elements/footer.html,true,Header,<footer>: The Footer element,help-improve-mdn,1z,d,false
./en-US/docs/Web/HTML/Reference/Elements/form.html,false,,<form>: The Form element,,1A,,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Div,<form>: The Form element,on-github,1A,1,false
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Div,<form>: The Form element,content,1A,2,false
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,form-the-form-element,1A,3,false
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,try_it,1A,4,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,attributes,1A,5,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,attributes_for_form_submission,1A,6,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,examples,1A,7,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,result,1A,8,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,technical_summary,1A,9,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,specifications,1A,a,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,browser_compatibility,1A,b,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,see_also,1A,c,true
./en-US/docs/Web/HTML/Reference/Elements/form.html,true,Header,<form>: The Form element,help-improve-mdn,1A,d,false
./en-US/docs/Web/HTML/Reference/Elements/frame.html,false,,<frame>,,1B,,true
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Div,<frame>,on-github,1B,1,false
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Div,<frame>,content,1B,2,false
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Header,<frame>,frame,1B,3,false
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Header,<frame>,attributes,1B,4,true
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Header,<frame>,example,1B,5,true
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Header,<frame>,a_frameset_document,1B,6,true
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Header,<frame>,specifications,1B,7,true
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Header,<frame>,browser_compatibility,1B,8,true
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Header,<frame>,see_also,1B,9,true
./en-US/docs/Web/HTML/Reference/Elements/frame.html,true,Header,<frame>,help-improve-mdn,1B,a,false
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,false,,<frameset>,,1C,,true
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Div,<frameset>,on-github,1C,1,false
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Div,<frameset>,content,1C,2,false
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Header,<frameset>,frameset,1C,3,false
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Header,<frameset>,attributes,1C,4,true
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Header,<frameset>,example,1C,5,true
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Header,<frameset>,a_frameset_document,1C,6,true
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Header,<frameset>,specifications,1C,7,true
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Header,<frameset>,browser_compatibility,1C,8,true
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Header,<frameset>,see_also,1C,9,true
./en-US/docs/Web/HTML/Reference/Elements/frameset.html,true,Header,<frameset>,help-improve-mdn,1C,a,false
./en-US/docs/Web/HTML/Reference/Elements/head.html,false,,<head>: The Document Metadata (Header) element,,1D,,true
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Div,<head>: The Document Metadata (Header) element,on-github,1D,1,false
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Div,<head>: The Document Metadata (Header) element,content,1D,2,false
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Header,<head>: The Document Metadata (Header) element,head-the-document-metadata-header-element,1D,3,false
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Header,<head>: The Document Metadata (Header) element,attributes,1D,4,true
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Header,<head>: The Document Metadata (Header) element,examples,1D,5,true
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Header,<head>: The Document Metadata (Header) element,technical_summary,1D,6,true
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Header,<head>: The Document Metadata (Header) element,specifications,1D,7,true
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Header,<head>: The Document Metadata (Header) element,browser_compatibility,1D,8,true
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Header,<head>: The Document Metadata (Header) element,see_also,1D,9,true
./en-US/docs/Web/HTML/Reference/Elements/head.html,true,Header,<head>: The Document Metadata (Header) element,help-improve-mdn,1D,a,false
./en-US/docs/Web/HTML/Reference/Elements/header.html,false,,<header>: The Header element,,1E,,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Div,<header>: The Header element,on-github,1E,1,false
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Div,<header>: The Header element,content,1E,2,false
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,header-the-header-element,1E,3,false
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,try_it,1E,4,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,usage_notes,1E,5,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,historical_usage,1E,6,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,attributes,1E,7,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,accessibility,1E,8,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,examples,1E,9,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,page_header,1E,a,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,result,1E,b,false
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,article_header,1E,c,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,result_2,1E,d,false
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,technical_summary,1E,e,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,specifications,1E,f,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,browser_compatibility,1E,g,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,see_also,1E,h,true
./en-US/docs/Web/HTML/Reference/Elements/header.html,true,Header,<header>: The Header element,help-improve-mdn,1E,i,false
./en-US/docs/Web/HTML/Reference/Elements/hgroup.html,false,,<hgroup>: The Heading Group element,,1F,,true
