rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./Photoshop/ArtLayer/applyRadialBlur.html,true,Header,ArtLayer.applyRadialBlur,artlayer.applyradialblur,9x,4,false
./Photoshop/ArtLayer/applyRadialBlur.html,true,Span,ArtLayer.applyRadialBlur,id1,9x,5,false
./Photoshop/ArtLayer/applyRipple.html,false,,ArtLayer.applyRipple,,9y,,true
./Photoshop/ArtLayer/applyRipple.html,false,,ArtLayer.applyRipple,,9y,,true
./Photoshop/ArtLayer/applyRipple.html,true,Div,ArtLayer.applyRipple,parameters,9y,1,false
./Photoshop/ArtLayer/applyRipple.html,true,Div,ArtLayer.applyRipple,description,9y,2,false
./Photoshop/ArtLayer/applyRipple.html,true,Div,ArtLayer.applyRipple,artlayer-applyripple,9y,3,true
./Photoshop/ArtLayer/applyRipple.html,true,Header,ArtLayer.applyRipple,artlayer.applyripple,9y,4,false
./Photoshop/ArtLayer/applyRipple.html,true,Span,ArtLayer.applyRipple,id1,9y,5,false
./Photoshop/ArtLayer/applySharpen.html,false,,ArtLayer.applySharpen,,9z,,true
./Photoshop/ArtLayer/applySharpen.html,false,,ArtLayer.applySharpen,,9z,,true
./Photoshop/ArtLayer/applySharpen.html,true,Div,ArtLayer.applySharpen,description,9z,1,false
./Photoshop/ArtLayer/applySharpen.html,true,Div,ArtLayer.applySharpen,artlayer-applysharpen,9z,2,true
./Photoshop/ArtLayer/applySharpen.html,true,Header,ArtLayer.applySharpen,artlayer.applysharpen,9z,3,false
./Photoshop/ArtLayer/applySharpen.html,true,Span,ArtLayer.applySharpen,id1,9z,4,false
./Photoshop/ArtLayer/applySharpenEdges.html,false,,ArtLayer.applySharpenEdges,,9A,,true
./Photoshop/ArtLayer/applySharpenEdges.html,false,,ArtLayer.applySharpenEdges,,9A,,true
./Photoshop/ArtLayer/applySharpenEdges.html,true,Div,ArtLayer.applySharpenEdges,description,9A,1,false
./Photoshop/ArtLayer/applySharpenEdges.html,true,Div,ArtLayer.applySharpenEdges,artlayer-applysharpenedges,9A,2,true
./Photoshop/ArtLayer/applySharpenEdges.html,true,Header,ArtLayer.applySharpenEdges,artlayer.applysharpenedges,9A,3,false
./Photoshop/ArtLayer/applySharpenEdges.html,true,Span,ArtLayer.applySharpenEdges,id1,9A,4,false
./Photoshop/ArtLayer/applySharpenMore.html,false,,ArtLayer.applySharpenMore,,9B,,true
./Photoshop/ArtLayer/applySharpenMore.html,false,,ArtLayer.applySharpenMore,,9B,,true
./Photoshop/ArtLayer/applySharpenMore.html,true,Div,ArtLayer.applySharpenMore,description,9B,1,false
./Photoshop/ArtLayer/applySharpenMore.html,true,Div,ArtLayer.applySharpenMore,artlayer-applysharpenmore,9B,2,true
./Photoshop/ArtLayer/applySharpenMore.html,true,Header,ArtLayer.applySharpenMore,artlayer.applysharpenmore,9B,3,false
./Photoshop/ArtLayer/applySharpenMore.html,true,Span,ArtLayer.applySharpenMore,id1,9B,4,false
./Photoshop/ArtLayer/applyShear.html,false,,ArtLayer.applyShear,,9C,,true
./Photoshop/ArtLayer/applyShear.html,false,,ArtLayer.applyShear,,9C,,true
./Photoshop/ArtLayer/applyShear.html,true,Div,ArtLayer.applyShear,parameters,9C,1,false
./Photoshop/ArtLayer/applyShear.html,true,Div,ArtLayer.applyShear,description,9C,2,false
./Photoshop/ArtLayer/applyShear.html,true,Div,ArtLayer.applyShear,artlayer-applyshear,9C,3,true
./Photoshop/ArtLayer/applyShear.html,true,Header,ArtLayer.applyShear,artlayer.applyshear,9C,4,false
./Photoshop/ArtLayer/applyShear.html,true,Span,ArtLayer.applyShear,id1,9C,5,false
./Photoshop/ArtLayer/applySmartBlur.html,false,,ArtLayer.applySmartBlur,,9D,,true
./Photoshop/ArtLayer/applySmartBlur.html,false,,ArtLayer.applySmartBlur,,9D,,true
./Photoshop/ArtLayer/applySmartBlur.html,true,Div,ArtLayer.applySmartBlur,parameters,9D,1,false
./Photoshop/ArtLayer/applySmartBlur.html,true,Div,ArtLayer.applySmartBlur,description,9D,2,false
./Photoshop/ArtLayer/applySmartBlur.html,true,Div,ArtLayer.applySmartBlur,artlayer-applysmartblur,9D,3,true
./Photoshop/ArtLayer/applySmartBlur.html,true,Header,ArtLayer.applySmartBlur,artlayer.applysmartblur,9D,4,false
./Photoshop/ArtLayer/applySmartBlur.html,true,Span,ArtLayer.applySmartBlur,id1,9D,5,false
./Photoshop/ArtLayer/applySpherize.html,false,,ArtLayer.applySpherize,,9E,,true
./Photoshop/ArtLayer/applySpherize.html,false,,ArtLayer.applySpherize,,9E,,true
./Photoshop/ArtLayer/applySpherize.html,true,Div,ArtLayer.applySpherize,parameters,9E,1,false
./Photoshop/ArtLayer/applySpherize.html,true,Div,ArtLayer.applySpherize,description,9E,2,false
./Photoshop/ArtLayer/applySpherize.html,true,Div,ArtLayer.applySpherize,artlayer-applyspherize,9E,3,true
./Photoshop/ArtLayer/applySpherize.html,true,Header,ArtLayer.applySpherize,artlayer.applyspherize,9E,4,false
./Photoshop/ArtLayer/applySpherize.html,true,Span,ArtLayer.applySpherize,id1,9E,5,false
./Photoshop/ArtLayer/applyStyle.html,false,,ArtLayer.applyStyle,,9F,,true
./Photoshop/ArtLayer/applyStyle.html,false,,ArtLayer.applyStyle,,9F,,true
./Photoshop/ArtLayer/applyStyle.html,true,Div,ArtLayer.applyStyle,parameters,9F,1,false
./Photoshop/ArtLayer/applyStyle.html,true,Div,ArtLayer.applyStyle,description,9F,2,false
./Photoshop/ArtLayer/applyStyle.html,true,Div,ArtLayer.applyStyle,artlayer-applystyle,9F,3,true
./Photoshop/ArtLayer/applyStyle.html,true,Header,ArtLayer.applyStyle,artlayer.applystyle,9F,4,false
./Photoshop/ArtLayer/applyStyle.html,true,Span,ArtLayer.applyStyle,id1,9F,5,false
./Photoshop/ArtLayer/applyStyleFile.html,false,,ArtLayer.applyStyleFile,,9G,,true
./Photoshop/ArtLayer/applyStyleFile.html,false,,ArtLayer.applyStyleFile,,9G,,true
./Photoshop/ArtLayer/applyStyleFile.html,true,Div,ArtLayer.applyStyleFile,parameters,9G,1,false
./Photoshop/ArtLayer/applyStyleFile.html,true,Div,ArtLayer.applyStyleFile,description,9G,2,false
./Photoshop/ArtLayer/applyStyleFile.html,true,Div,ArtLayer.applyStyleFile,artlayer-applystylefile,9G,3,true
./Photoshop/ArtLayer/applyStyleFile.html,true,Header,ArtLayer.applyStyleFile,artlayer.applystylefile,9G,4,false
./Photoshop/ArtLayer/applyStyleFile.html,true,Span,ArtLayer.applyStyleFile,id1,9G,5,false
./Photoshop/ArtLayer/applyTextureFill.html,false,,ArtLayer.applyTextureFill,,9H,,true
./Photoshop/ArtLayer/applyTextureFill.html,false,,ArtLayer.applyTextureFill,,9H,,true
./Photoshop/ArtLayer/applyTextureFill.html,true,Div,ArtLayer.applyTextureFill,parameters,9H,1,false
./Photoshop/ArtLayer/applyTextureFill.html,true,Div,ArtLayer.applyTextureFill,description,9H,2,false
./Photoshop/ArtLayer/applyTextureFill.html,true,Div,ArtLayer.applyTextureFill,artlayer-applytexturefill,9H,3,true
./Photoshop/ArtLayer/applyTextureFill.html,true,Header,ArtLayer.applyTextureFill,artlayer.applytexturefill,9H,4,false
./Photoshop/ArtLayer/applyTextureFill.html,true,Span,ArtLayer.applyTextureFill,id1,9H,5,false
./Photoshop/ArtLayer/applyTwirl.html,false,,ArtLayer.applyTwirl,,9I,,true
./Photoshop/ArtLayer/applyTwirl.html,false,,ArtLayer.applyTwirl,,9I,,true
./Photoshop/ArtLayer/applyTwirl.html,true,Div,ArtLayer.applyTwirl,parameters,9I,1,false
./Photoshop/ArtLayer/applyTwirl.html,true,Div,ArtLayer.applyTwirl,description,9I,2,false
./Photoshop/ArtLayer/applyTwirl.html,true,Div,ArtLayer.applyTwirl,artlayer-applytwirl,9I,3,true
./Photoshop/ArtLayer/applyTwirl.html,true,Header,ArtLayer.applyTwirl,artlayer.applytwirl,9I,4,false
./Photoshop/ArtLayer/applyTwirl.html,true,Span,ArtLayer.applyTwirl,id1,9I,5,false
./Photoshop/ArtLayer/applyUnSharpMask.html,false,,ArtLayer.applyUnSharpMask,,9J,,true
./Photoshop/ArtLayer/applyUnSharpMask.html,false,,ArtLayer.applyUnSharpMask,,9J,,true
./Photoshop/ArtLayer/applyUnSharpMask.html,true,Div,ArtLayer.applyUnSharpMask,parameters,9J,1,false
./Photoshop/ArtLayer/applyUnSharpMask.html,true,Div,ArtLayer.applyUnSharpMask,description,9J,2,false
./Photoshop/ArtLayer/applyUnSharpMask.html,true,Div,ArtLayer.applyUnSharpMask,artlayer-applyunsharpmask,9J,3,true
./Photoshop/ArtLayer/applyUnSharpMask.html,true,Header,ArtLayer.applyUnSharpMask,artlayer.applyunsharpmask,9J,4,false
./Photoshop/ArtLayer/applyUnSharpMask.html,true,Span,ArtLayer.applyUnSharpMask,id1,9J,5,false
./Photoshop/ArtLayer/applyWave.html,false,,ArtLayer.applyWave,,9K,,true
./Photoshop/ArtLayer/applyWave.html,false,,ArtLayer.applyWave,,9K,,true
./Photoshop/ArtLayer/applyWave.html,true,Div,ArtLayer.applyWave,parameters,9K,1,false
./Photoshop/ArtLayer/applyWave.html,true,Div,ArtLayer.applyWave,description,9K,2,false
./Photoshop/ArtLayer/applyWave.html,true,Div,ArtLayer.applyWave,artlayer-applywave,9K,3,true
./Photoshop/ArtLayer/applyWave.html,true,Header,ArtLayer.applyWave,artlayer.applywave,9K,4,false
./Photoshop/ArtLayer/applyWave.html,true,Span,ArtLayer.applyWave,id1,9K,5,false
./Photoshop/ArtLayer/applyZigZag.html,false,,ArtLayer.applyZigZag,,9L,,true
./Photoshop/ArtLayer/applyZigZag.html,false,,ArtLayer.applyZigZag,,9L,,true
./Photoshop/ArtLayer/applyZigZag.html,true,Div,ArtLayer.applyZigZag,parameters,9L,1,false
./Photoshop/ArtLayer/applyZigZag.html,true,Div,ArtLayer.applyZigZag,description,9L,2,false
./Photoshop/ArtLayer/applyZigZag.html,true,Div,ArtLayer.applyZigZag,artlayer-applyzigzag,9L,3,true
./Photoshop/ArtLayer/applyZigZag.html,true,Header,ArtLayer.applyZigZag,artlayer.applyzigzag,9L,4,false
./Photoshop/ArtLayer/applyZigZag.html,true,Span,ArtLayer.applyZigZag,id1,9L,5,false
./Photoshop/ArtLayer/autoContrast.html,false,,ArtLayer.autoContrast,,9M,,true
./Photoshop/ArtLayer/autoContrast.html,false,,ArtLayer.autoContrast,,9M,,true
./Photoshop/ArtLayer/autoContrast.html,true,Div,ArtLayer.autoContrast,description,9M,1,false
./Photoshop/ArtLayer/autoContrast.html,true,Div,ArtLayer.autoContrast,artlayer-autocontrast,9M,2,true
./Photoshop/ArtLayer/autoContrast.html,true,Header,ArtLayer.autoContrast,artlayer.autocontrast,9M,3,false
./Photoshop/ArtLayer/autoContrast.html,true,Span,ArtLayer.autoContrast,id1,9M,4,false
./Photoshop/ArtLayer/autoLevels.html,false,,ArtLayer.autoLevels,,9N,,true
./Photoshop/ArtLayer/autoLevels.html,false,,ArtLayer.autoLevels,,9N,,true
./Photoshop/ArtLayer/autoLevels.html,true,Div,ArtLayer.autoLevels,description,9N,1,false
./Photoshop/ArtLayer/autoLevels.html,true,Div,ArtLayer.autoLevels,artlayer-autolevels,9N,2,true
./Photoshop/ArtLayer/autoLevels.html,true,Header,ArtLayer.autoLevels,artlayer.autolevels,9N,3,false
./Photoshop/ArtLayer/autoLevels.html,true,Span,ArtLayer.autoLevels,id1,9N,4,false
./Photoshop/ArtLayer/clear.html,false,,ArtLayer.clear,,9O,,true
./Photoshop/ArtLayer/clear.html,false,,ArtLayer.clear,,9O,,true
./Photoshop/ArtLayer/clear.html,true,Div,ArtLayer.clear,description,9O,1,false
./Photoshop/ArtLayer/clear.html,true,Div,ArtLayer.clear,artlayer-clear,9O,2,true
./Photoshop/ArtLayer/clear.html,true,Header,ArtLayer.clear,artlayer.clear,9O,3,false
./Photoshop/ArtLayer/clear.html,true,Span,ArtLayer.clear,id1,9O,4,false
./Photoshop/ArtLayer/copy.html,false,,ArtLayer.copy,,9P,,true
./Photoshop/ArtLayer/copy.html,false,,ArtLayer.copy,,9P,,true
./Photoshop/ArtLayer/copy.html,true,Div,ArtLayer.copy,parameters,9P,1,false
./Photoshop/ArtLayer/copy.html,true,Div,ArtLayer.copy,description,9P,2,false
./Photoshop/ArtLayer/copy.html,true,Div,ArtLayer.copy,artlayer-copy,9P,3,true
./Photoshop/ArtLayer/copy.html,true,Header,ArtLayer.copy,artlayer.copy,9P,4,false
./Photoshop/ArtLayer/copy.html,true,Span,ArtLayer.copy,id1,9P,5,false
./Photoshop/ArtLayer/cut.html,false,,ArtLayer.cut,,9Q,,true
./Photoshop/ArtLayer/cut.html,false,,ArtLayer.cut,,9Q,,true
./Photoshop/ArtLayer/cut.html,true,Div,ArtLayer.cut,description,9Q,1,false
./Photoshop/ArtLayer/cut.html,true,Div,ArtLayer.cut,artlayer-cut,9Q,2,true
./Photoshop/ArtLayer/cut.html,true,Header,ArtLayer.cut,artlayer.cut,9Q,3,false
./Photoshop/ArtLayer/cut.html,true,Span,ArtLayer.cut,id1,9Q,4,false
./Photoshop/ArtLayer/desaturate.html,false,,ArtLayer.desaturate,,9R,,true
./Photoshop/ArtLayer/desaturate.html,false,,ArtLayer.desaturate,,9R,,true
./Photoshop/ArtLayer/desaturate.html,true,Div,ArtLayer.desaturate,description,9R,1,false
./Photoshop/ArtLayer/desaturate.html,true,Div,ArtLayer.desaturate,artlayer-desaturate,9R,2,true
./Photoshop/ArtLayer/desaturate.html,true,Header,ArtLayer.desaturate,artlayer.desaturate,9R,3,false
./Photoshop/ArtLayer/desaturate.html,true,Span,ArtLayer.desaturate,id1,9R,4,false
./Photoshop/ArtLayer/equalize.html,false,,ArtLayer.equalize,,9S,,true
./Photoshop/ArtLayer/equalize.html,false,,ArtLayer.equalize,,9S,,true
./Photoshop/ArtLayer/equalize.html,true,Div,ArtLayer.equalize,description,9S,1,false
./Photoshop/ArtLayer/equalize.html,true,Div,ArtLayer.equalize,artlayer-equalize,9S,2,true
./Photoshop/ArtLayer/equalize.html,true,Header,ArtLayer.equalize,artlayer.equalize,9S,3,false
./Photoshop/ArtLayer/equalize.html,true,Span,ArtLayer.equalize,id1,9S,4,false
./Photoshop/ArtLayer/fillOpacity.html,false,,ArtLayer.fillOpacity,,9T,,true
./Photoshop/ArtLayer/fillOpacity.html,false,,ArtLayer.fillOpacity,,9T,,true
./Photoshop/ArtLayer/fillOpacity.html,true,Div,ArtLayer.fillOpacity,description,9T,1,false
./Photoshop/ArtLayer/fillOpacity.html,true,Div,ArtLayer.fillOpacity,artlayer-fillopacity,9T,2,true
./Photoshop/ArtLayer/fillOpacity.html,true,Header,ArtLayer.fillOpacity,artlayer.fillopacity,9T,3,false
./Photoshop/ArtLayer/fillOpacity.html,true,Span,ArtLayer.fillOpacity,id1,9T,4,false
./Photoshop/ArtLayer/filterMaskDensity.html,false,,ArtLayer.filterMaskDensity,,9U,,true
./Photoshop/ArtLayer/filterMaskDensity.html,false,,ArtLayer.filterMaskDensity,,9U,,true
./Photoshop/ArtLayer/filterMaskDensity.html,true,Div,ArtLayer.filterMaskDensity,description,9U,1,false
./Photoshop/ArtLayer/filterMaskDensity.html,true,Div,ArtLayer.filterMaskDensity,artlayer-filtermaskdensity,9U,2,true
./Photoshop/ArtLayer/filterMaskDensity.html,true,Header,ArtLayer.filterMaskDensity,artlayer.filtermaskdensity,9U,3,false
./Photoshop/ArtLayer/filterMaskDensity.html,true,Span,ArtLayer.filterMaskDensity,id1,9U,4,false
./Photoshop/ArtLayer/filterMaskFeather.html,false,,ArtLayer.filterMaskFeather,,9V,,true
./Photoshop/ArtLayer/filterMaskFeather.html,false,,ArtLayer.filterMaskFeather,,9V,,true
./Photoshop/ArtLayer/filterMaskFeather.html,true,Div,ArtLayer.filterMaskFeather,description,9V,1,false
./Photoshop/ArtLayer/filterMaskFeather.html,true,Div,ArtLayer.filterMaskFeather,artlayer-filtermaskfeather,9V,2,true
./Photoshop/ArtLayer/filterMaskFeather.html,true,Header,ArtLayer.filterMaskFeather,artlayer.filtermaskfeather,9V,3,false
./Photoshop/ArtLayer/filterMaskFeather.html,true,Span,ArtLayer.filterMaskFeather,id1,9V,4,false
./Photoshop/ArtLayer/grouped.html,false,,ArtLayer.grouped,,9W,,true
./Photoshop/ArtLayer/grouped.html,false,,ArtLayer.grouped,,9W,,true
./Photoshop/ArtLayer/grouped.html,true,Div,ArtLayer.grouped,description,9W,1,false
./Photoshop/ArtLayer/grouped.html,true,Div,ArtLayer.grouped,artlayer-grouped,9W,2,true
./Photoshop/ArtLayer/grouped.html,true,Header,ArtLayer.grouped,artlayer.grouped,9W,3,false
./Photoshop/ArtLayer/grouped.html,true,Span,ArtLayer.grouped,id1,9W,4,false
./Photoshop/ArtLayer/invert.html,false,,ArtLayer.invert,,9X,,true
./Photoshop/ArtLayer/invert.html,false,,ArtLayer.invert,,9X,,true
./Photoshop/ArtLayer/invert.html,true,Div,ArtLayer.invert,description,9X,1,false
./Photoshop/ArtLayer/invert.html,true,Div,ArtLayer.invert,artlayer-invert,9X,2,true
./Photoshop/ArtLayer/invert.html,true,Header,ArtLayer.invert,artlayer.invert,9X,3,false
./Photoshop/ArtLayer/invert.html,true,Span,ArtLayer.invert,id1,9X,4,false
./Photoshop/ArtLayer/isBackgroundLayer.html,false,,ArtLayer.isBackgroundLayer,,9Y,,true
./Photoshop/ArtLayer/isBackgroundLayer.html,false,,ArtLayer.isBackgroundLayer,,9Y,,true
./Photoshop/ArtLayer/isBackgroundLayer.html,true,Div,ArtLayer.isBackgroundLayer,description,9Y,1,false
./Photoshop/ArtLayer/isBackgroundLayer.html,true,Div,ArtLayer.isBackgroundLayer,artlayer-isbackgroundlayer,9Y,2,true
./Photoshop/ArtLayer/isBackgroundLayer.html,true,Header,ArtLayer.isBackgroundLayer,artlayer.isbackgroundlayer,9Y,3,false
./Photoshop/ArtLayer/isBackgroundLayer.html,true,Span,ArtLayer.isBackgroundLayer,id1,9Y,4,false
./Photoshop/ArtLayer/kind.html,false,,ArtLayer.kind,,9Z,,true
./Photoshop/ArtLayer/kind.html,false,,ArtLayer.kind,,9Z,,true
./Photoshop/ArtLayer/kind.html,true,Div,ArtLayer.kind,description,9Z,1,false
./Photoshop/ArtLayer/kind.html,true,Div,ArtLayer.kind,artlayer-kind,9Z,2,true
./Photoshop/ArtLayer/kind.html,true,Header,ArtLayer.kind,artlayer.kind,9Z,3,false
./Photoshop/ArtLayer/kind.html,true,Span,ArtLayer.kind,id1,9Z,4,false
./Photoshop/ArtLayer/layerMaskDensity.html,false,,ArtLayer.layerMaskDensity,,a0,,true
./Photoshop/ArtLayer/layerMaskDensity.html,false,,ArtLayer.layerMaskDensity,,a0,,true
./Photoshop/ArtLayer/layerMaskDensity.html,true,Div,ArtLayer.layerMaskDensity,description,a0,1,false
./Photoshop/ArtLayer/layerMaskDensity.html,true,Div,ArtLayer.layerMaskDensity,artlayer-layermaskdensity,a0,2,true
./Photoshop/ArtLayer/layerMaskDensity.html,true,Header,ArtLayer.layerMaskDensity,artlayer.layermaskdensity,a0,3,false
./Photoshop/ArtLayer/layerMaskDensity.html,true,Span,ArtLayer.layerMaskDensity,id1,a0,4,false
./Photoshop/ArtLayer/layerMaskFeather.html,false,,ArtLayer.layerMaskFeather,,a1,,true
./Photoshop/ArtLayer/layerMaskFeather.html,false,,ArtLayer.layerMaskFeather,,a1,,true
./Photoshop/ArtLayer/layerMaskFeather.html,true,Div,ArtLayer.layerMaskFeather,description,a1,1,false
./Photoshop/ArtLayer/layerMaskFeather.html,true,Div,ArtLayer.layerMaskFeather,artlayer-layermaskfeather,a1,2,true
./Photoshop/ArtLayer/layerMaskFeather.html,true,Header,ArtLayer.layerMaskFeather,artlayer.layermaskfeather,a1,3,false
./Photoshop/ArtLayer/layerMaskFeather.html,true,Span,ArtLayer.layerMaskFeather,id1,a1,4,false
./Photoshop/ArtLayer/merge.html,false,,ArtLayer.merge,,a2,,true
./Photoshop/ArtLayer/merge.html,false,,ArtLayer.merge,,a2,,true
./Photoshop/ArtLayer/merge.html,true,Div,ArtLayer.merge,description,a2,1,false
./Photoshop/ArtLayer/merge.html,true,Div,ArtLayer.merge,artlayer-merge,a2,2,true
./Photoshop/ArtLayer/merge.html,true,Header,ArtLayer.merge,artlayer.merge,a2,3,false
./Photoshop/ArtLayer/merge.html,true,Span,ArtLayer.merge,id1,a2,4,false
./Photoshop/ArtLayer/mixChannels.html,false,,ArtLayer.mixChannels,,a3,,true
./Photoshop/ArtLayer/mixChannels.html,false,,ArtLayer.mixChannels,,a3,,true
./Photoshop/ArtLayer/mixChannels.html,true,Div,ArtLayer.mixChannels,parameters,a3,1,false
./Photoshop/ArtLayer/mixChannels.html,true,Div,ArtLayer.mixChannels,description,a3,2,false
./Photoshop/ArtLayer/mixChannels.html,true,Div,ArtLayer.mixChannels,artlayer-mixchannels,a3,3,true
./Photoshop/ArtLayer/mixChannels.html,true,Header,ArtLayer.mixChannels,artlayer.mixchannels,a3,4,false
./Photoshop/ArtLayer/mixChannels.html,true,Span,ArtLayer.mixChannels,id1,a3,5,false
./Photoshop/ArtLayer/parent.html,false,,ArtLayer.parent,,a4,,true
./Photoshop/ArtLayer/parent.html,false,,ArtLayer.parent,,a4,,true
./Photoshop/ArtLayer/parent.html,true,Div,ArtLayer.parent,description,a4,1,false
./Photoshop/ArtLayer/parent.html,true,Div,ArtLayer.parent,artlayer-parent,a4,2,true
./Photoshop/ArtLayer/parent.html,true,Header,ArtLayer.parent,artlayer.parent,a4,3,false
./Photoshop/ArtLayer/parent.html,true,Span,ArtLayer.parent,id1,a4,4,false
./Photoshop/ArtLayer/photoFilter.html,false,,ArtLayer.photoFilter,,a5,,true
./Photoshop/ArtLayer/photoFilter.html,false,,ArtLayer.photoFilter,,a5,,true
./Photoshop/ArtLayer/photoFilter.html,true,Div,ArtLayer.photoFilter,parameters,a5,1,false
./Photoshop/ArtLayer/photoFilter.html,true,Div,ArtLayer.photoFilter,description,a5,2,false
./Photoshop/ArtLayer/photoFilter.html,true,Div,ArtLayer.photoFilter,artlayer-photofilter,a5,3,true
./Photoshop/ArtLayer/photoFilter.html,true,Header,ArtLayer.photoFilter,artlayer.photofilter,a5,4,false
./Photoshop/ArtLayer/photoFilter.html,true,Span,ArtLayer.photoFilter,id1,a5,5,false
./Photoshop/ArtLayer/pixelsLocked.html,false,,ArtLayer.pixelsLocked,,a6,,true
./Photoshop/ArtLayer/pixelsLocked.html,false,,ArtLayer.pixelsLocked,,a6,,true
./Photoshop/ArtLayer/pixelsLocked.html,true,Div,ArtLayer.pixelsLocked,description,a6,1,false
./Photoshop/ArtLayer/pixelsLocked.html,true,Div,ArtLayer.pixelsLocked,artlayer-pixelslocked,a6,2,true
./Photoshop/ArtLayer/pixelsLocked.html,true,Header,ArtLayer.pixelsLocked,artlayer.pixelslocked,a6,3,false
./Photoshop/ArtLayer/pixelsLocked.html,true,Span,ArtLayer.pixelsLocked,id1,a6,4,false
./Photoshop/ArtLayer/positionLocked.html,false,,ArtLayer.positionLocked,,a7,,true
./Photoshop/ArtLayer/positionLocked.html,false,,ArtLayer.positionLocked,,a7,,true
./Photoshop/ArtLayer/positionLocked.html,true,Div,ArtLayer.positionLocked,description,a7,1,false
./Photoshop/ArtLayer/positionLocked.html,true,Div,ArtLayer.positionLocked,artlayer-positionlocked,a7,2,true
./Photoshop/ArtLayer/positionLocked.html,true,Header,ArtLayer.positionLocked,artlayer.positionlocked,a7,3,false
./Photoshop/ArtLayer/positionLocked.html,true,Span,ArtLayer.positionLocked,id1,a7,4,false
./Photoshop/ArtLayer/posterize.html,false,,ArtLayer.posterize,,a8,,true
