rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./extendscript-tools-features/specifying-measurement-values.html,true,Span,Specifying measurement values,unitvalue-object-convert,e,p,false
./extendscript-tools-features/specifying-measurement-values.html,true,Span,Specifying measurement values,id6,e,q,false
./extendscript-tools-features/specifying-measurement-values.html,true,Span,Specifying measurement values,id7,e,r,false
./extendscript-tools-features/user-notification-dialogs.html,false,,User notification dialogs,,f,,true
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,alert,f,1,false
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,examples,f,2,false
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,global-alert-function,f,3,false
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,confirm,f,4,false
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,id4,f,5,false
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,global-confirm-function,f,6,false
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,prompt,f,7,false
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,id6,f,8,false
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,global-prompt-function,f,9,false
./extendscript-tools-features/user-notification-dialogs.html,true,Div,User notification dialogs,user-notification-dialogs,f,a,false
./extendscript-tools-features/user-notification-dialogs.html,true,Header,User notification dialogs,user-notification-dialogs,f,b,false
./extendscript-tools-features/user-notification-dialogs.html,true,Header,User notification dialogs,global-alert-function,f,c,false
./extendscript-tools-features/user-notification-dialogs.html,true,Header,User notification dialogs,global-confirm-function,f,d,false
./extendscript-tools-features/user-notification-dialogs.html,true,Header,User notification dialogs,examples-1,f,e,false
./extendscript-tools-features/user-notification-dialogs.html,true,Header,User notification dialogs,global-prompt-function,f,f,false
./extendscript-tools-features/user-notification-dialogs.html,true,Header,User notification dialogs,examples-2,f,g,false
./extendscript-tools-features/user-notification-dialogs.html,true,Span,User notification dialogs,id1,f,h,false
./extendscript-tools-features/user-notification-dialogs.html,true,Span,User notification dialogs,id2,f,i,false
./extendscript-tools-features/user-notification-dialogs.html,true,Span,User notification dialogs,id3,f,j,false
./extendscript-tools-features/user-notification-dialogs.html,true,Span,User notification dialogs,id5,f,k,false
./external-communication/index.html,false,,External Communication Tools,,g,,true
./external-communication/index.html,true,Div,External Communication Tools,external-communication-tools,g,1,false
./external-communication/index.html,true,Header,External Communication Tools,external-communication-tools,g,2,false
./external-communication/index.html,true,Span,External Communication Tools,id1,g,3,false
./external-communication/socket-object.html,false,,Socket object,,h,,true
./external-communication/socket-object.html,true,Div,Socket object,chat-server-sample,h,1,false
./external-communication/socket-object.html,true,Div,Socket object,socket-object,h,2,true
./external-communication/socket-object.html,true,Header,Socket object,socket-object,h,3,true
./external-communication/socket-object.html,true,Header,Socket object,chat-server-sample,h,4,false
./external-communication/socket-object.html,true,Span,Socket object,id1,h,5,false
./external-communication/socket-object.html,true,Span,Socket object,id2,h,6,false
./external-communication/socket-object-reference.html,false,,Socket object reference,,i,,true
./external-communication/socket-object-reference.html,true,Div,Socket object reference,socket-object-properties,i,1,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,close,i,2,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,listen,i,3,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,open,i,4,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,poll,i,5,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,read,i,6,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,readln,i,7,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,write,i,8,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,writeln,i,9,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,socket-object-functions,i,a,false
./external-communication/socket-object-reference.html,true,Div,Socket object reference,socket-object-reference,i,b,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,socket-object-reference,i,c,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,socket-object-properties,i,d,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,socket-object-functions,i,e,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,close,i,f,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,listen,i,g,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,open,i,h,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,poll,i,i,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,read,i,j,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,readln,i,k,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,write,i,l,false
./external-communication/socket-object-reference.html,true,Header,Socket object reference,writeln,i,m,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,id1,i,n,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,id2,i,o,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,id3,i,p,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,socket-object-functions-close,i,q,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,socket-object-functions-listen,i,r,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,socket-object-functions-open,i,s,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,socket-object-functions-poll,i,t,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,socket-object-functions-read,i,u,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,socket-object-functions-readln,i,v,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,socket-object-functions-write,i,w,false
./external-communication/socket-object-reference.html,true,Span,Socket object reference,socket-object-functions-writeln,i,x,false
./file-system-access/file-access-error-messages.html,false,,File access error messages,,j,,true
./file-system-access/file-access-error-messages.html,true,Div,File access error messages,file-access-error-messages,j,1,true
./file-system-access/file-access-error-messages.html,true,Header,File access error messages,file-access-error-messages,j,2,true
./file-system-access/file-access-error-messages.html,true,Span,File access error messages,id1,j,3,false
./file-system-access/file-and-folder-supported-encoding-names.html,false,,File- and Folder-supported encoding names,,k,,true
./file-system-access/file-and-folder-supported-encoding-names.html,true,Div,File- and Folder-supported encoding names,common-encoding-names,k,1,false
./file-system-access/file-and-folder-supported-encoding-names.html,true,Div,File- and Folder-supported encoding names,additional-windows-encoding-names,k,2,false
./file-system-access/file-and-folder-supported-encoding-names.html,true,Div,File- and Folder-supported encoding names,additional-mac-os-encoding-names,k,3,false
./file-system-access/file-and-folder-supported-encoding-names.html,true,Div,File- and Folder-supported encoding names,unix-encodings,k,4,false
./file-system-access/file-and-folder-supported-encoding-names.html,true,Div,File- and Folder-supported encoding names,additional-encodings,k,5,false
./file-system-access/file-and-folder-supported-encoding-names.html,true,Div,File- and Folder-supported encoding names,file-and-folder-supported-encoding-names,k,6,true
./file-system-access/file-and-folder-supported-encoding-names.html,true,Header,File- and Folder-supported encoding names,file--and-folder-supported-encoding-names,k,7,false
./file-system-access/file-and-folder-supported-encoding-names.html,true,Header,File- and Folder-supported encoding names,additional-encodings,k,8,false
./file-system-access/file-and-folder-supported-encoding-names.html,true,Span,File- and Folder-supported encoding names,id1,k,9,false
./file-system-access/file-and-folder-supported-encoding-names.html,true,Span,File- and Folder-supported encoding names,id2,k,a,false
./file-system-access/file-object.html,false,,File object,,l,,true
./file-system-access/file-object.html,true,Div,File object,file-object-constructors,l,1,false
./file-system-access/file-object.html,true,Div,File object,file-class-properties,l,2,false
./file-system-access/file-object.html,true,Div,File object,decode,l,3,false
./file-system-access/file-object.html,true,Div,File object,encode,l,4,false
./file-system-access/file-object.html,true,Div,File object,isencodingavailable,l,5,false
./file-system-access/file-object.html,true,Div,File object,opendialog,l,6,false
./file-system-access/file-object.html,true,Div,File object,savedialog,l,7,false
./file-system-access/file-object.html,true,Div,File object,file-class-functions,l,8,false
./file-system-access/file-object.html,true,Div,File object,file-object-properties,l,9,false
./file-system-access/file-object.html,true,Div,File object,changepath,l,a,false
./file-system-access/file-object.html,true,Div,File object,close,l,b,false
./file-system-access/file-object.html,true,Div,File object,copy,l,c,false
./file-system-access/file-object.html,true,Div,File object,createalias,l,d,false
./file-system-access/file-object.html,true,Div,File object,execute,l,e,false
./file-system-access/file-object.html,true,Div,File object,getrelativeuri,l,f,false
./file-system-access/file-object.html,true,Div,File object,open,l,g,false
./file-system-access/file-object.html,true,Div,File object,opendlg,l,h,false
./file-system-access/file-object.html,true,Div,File object,read,l,i,false
./file-system-access/file-object.html,true,Div,File object,readch,l,j,false
./file-system-access/file-object.html,true,Div,File object,readln,l,k,false
./file-system-access/file-object.html,true,Div,File object,remove,l,l,false
./file-system-access/file-object.html,true,Div,File object,rename,l,m,false
./file-system-access/file-object.html,true,Div,File object,resolve,l,n,false
./file-system-access/file-object.html,true,Div,File object,savedlg,l,o,false
./file-system-access/file-object.html,true,Div,File object,seek,l,p,false
./file-system-access/file-object.html,true,Div,File object,tell,l,q,false
./file-system-access/file-object.html,true,Div,File object,write,l,r,false
./file-system-access/file-object.html,true,Div,File object,writeln,l,s,false
./file-system-access/file-object.html,true,Div,File object,file-object-functions,l,t,false
./file-system-access/file-object.html,true,Div,File object,file-object,l,u,true
./file-system-access/file-object.html,true,Header,File object,file-object,l,v,true
./file-system-access/file-object.html,true,Header,File object,file-object-constructors,l,w,false
./file-system-access/file-object.html,true,Header,File object,file-class-properties,l,x,false
./file-system-access/file-object.html,true,Header,File object,file-class-functions,l,y,false
./file-system-access/file-object.html,true,Header,File object,decode,l,z,false
./file-system-access/file-object.html,true,Header,File object,encode,l,A,false
