rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./Games/Techniques/3D_on_the_web/WebXR.html,false,,WebXR — Virtual and Augmented Reality for the Web,,i,,true
./Games/Techniques/3D_on_the_web/WebXR.html,true,Div,WebXR — Virtual and Augmented Reality for the Web,on-github,i,1,false
./Games/Techniques/3D_on_the_web/WebXR.html,true,Div,WebXR — Virtual and Augmented Reality for the Web,content,i,2,false
./Games/Techniques/3D_on_the_web/WebXR.html,true,Header,WebXR — Virtual and Augmented Reality for the Web,webxr-virtual-and-augmented-reality-for-the-web,i,3,false
./Games/Techniques/3D_on_the_web/WebXR.html,true,Header,WebXR — Virtual and Augmented Reality for the Web,vr_devices,i,4,true
./Games/Techniques/3D_on_the_web/WebXR.html,true,Header,WebXR — Virtual and Augmented Reality for the Web,the_webxr_api,i,5,true
./Games/Techniques/3D_on_the_web/WebXR.html,true,Header,WebXR — Virtual and Augmented Reality for the Web,using_the_webxr_api,i,6,true
./Games/Techniques/3D_on_the_web/WebXR.html,true,Header,WebXR — Virtual and Augmented Reality for the Web,tools_and_techniques,i,7,true
./Games/Techniques/3D_on_the_web/WebXR.html,true,Header,WebXR — Virtual and Augmented Reality for the Web,the_future_of_webxr,i,8,true
./Games/Techniques/3D_on_the_web/WebXR.html,true,Header,WebXR — Virtual and Augmented Reality for the Web,see_also,i,9,true
./Games/Techniques/3D_on_the_web/WebXR.html,true,Header,WebXR — Virtual and Augmented Reality for the Web,help-improve-mdn,i,a,false
./Games/Techniques/Async_scripts.html,false,,Async scripts for asm.js,,j,,true
./Games/Techniques/Async_scripts.html,true,Div,Async scripts for asm.js,on-github,j,1,false
./Games/Techniques/Async_scripts.html,true,Div,Async scripts for asm.js,content,j,2,false
./Games/Techniques/Async_scripts.html,true,Header,Async scripts for asm.js,async-scripts-for-asm.js,j,3,false
./Games/Techniques/Async_scripts.html,true,Header,Async scripts for asm.js,putting_async_into_action,j,4,true
./Games/Techniques/Async_scripts.html,true,Header,Async scripts for asm.js,when_is_async_not_async,j,5,true
./Games/Techniques/Async_scripts.html,true,Header,Async scripts for asm.js,help-improve-mdn,j,6,false
./Games/Techniques/Audio_for_Web_Games.html,false,,Audio for Web games,,k,,true
./Games/Techniques/Audio_for_Web_Games.html,true,Div,Audio for Web games,on-github,k,1,false
./Games/Techniques/Audio_for_Web_Games.html,true,Div,Audio for Web games,content,k,2,false
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,audio-for-web-games,k,3,false
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,mobile_audio_caveats,k,4,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,autoplay,k,5,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,volume,k,6,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,buffering_and_preloading,k,7,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,concurrent_audio_playback,k,8,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,testing_and_support,k,9,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,mobile_workarounds,k,a,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,audio_sprites,k,b,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,background_music,k,c,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,web_audio_api_for_games,k,d,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,background_music_with_the_web_audio_api,k,e,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,loading_your_tracks,k,f,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,positional_audio,k,g,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,see_also,k,h,true
./Games/Techniques/Audio_for_Web_Games.html,true,Header,Audio for Web games,help-improve-mdn,k,i,false
./Games/Techniques/Controls_Gamepad_API.html,false,,Implementing controls using the Gamepad API,,l,,true
./Games/Techniques/Controls_Gamepad_API.html,true,Div,Implementing controls using the Gamepad API,on-github,l,1,false
./Games/Techniques/Controls_Gamepad_API.html,true,Div,Implementing controls using the Gamepad API,content,l,2,false
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,implementing-controls-using-the-gamepad-api,l,3,false
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,controls_for_web_games,l,4,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,which_gamepads_are_best,l,5,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,case_study_hungry_fridge,l,6,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,demo,l,7,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,implementation,l,8,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,gamepad_object,l,9,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,querying_the_gamepad_object,l,a,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,detecting_button_presses,l,b,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,axis_threshold,l,c,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,specification_update,l,d,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,getting_the_gamepads,l,e,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,mapping_standard,l,f,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,events,l,g,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,summary,l,h,true
./Games/Techniques/Controls_Gamepad_API.html,true,Header,Implementing controls using the Gamepad API,help-improve-mdn,l,i,false
./Games/Techniques/Control_mechanisms.html,false,,Implementing game control mechanisms,,m,,true
./Games/Techniques/Control_mechanisms.html,true,Div,Implementing game control mechanisms,on-github,m,1,false
./Games/Techniques/Control_mechanisms.html,true,Div,Implementing game control mechanisms,content,m,2,false
./Games/Techniques/Control_mechanisms.html,true,Header,Implementing game control mechanisms,implementing-game-control-mechanisms,m,3,false
./Games/Techniques/Control_mechanisms.html,true,Header,Implementing game control mechanisms,case_study,m,4,true
./Games/Techniques/Control_mechanisms.html,true,Header,Implementing game control mechanisms,setting_up_the_environment,m,5,true
./Games/Techniques/Control_mechanisms.html,true,Header,Implementing game control mechanisms,pure_javascript_demo,m,6,true
./Games/Techniques/Control_mechanisms.html,true,Header,Implementing game control mechanisms,the_articles,m,7,true
./Games/Techniques/Control_mechanisms.html,true,Header,Implementing game control mechanisms,help-improve-mdn,m,8,false
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,false,,Desktop gamepad controls,,n,,true
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Div,Desktop gamepad controls,on-github,n,1,false
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Div,Desktop gamepad controls,content,n,2,false
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,desktop-gamepad-controls,n,3,false
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,api_status_browser_and_hardware_support,n,4,true
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,pure_javascript_approach,n,5,true
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,phaser_approach,n,6,true
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,implementation,n,7,true
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,on-screen_instructions,n,8,true
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,gameplay_controls,n,9,true
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,the_paused_and_game-over_states,n,a,true
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,summary,n,b,true
./Games/Techniques/Control_mechanisms/Desktop_with_gamepad.html,true,Header,Desktop gamepad controls,help-improve-mdn,n,c,false
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,false,,Desktop mouse and keyboard controls,,o,,true
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Div,Desktop mouse and keyboard controls,on-github,o,1,false
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Div,Desktop mouse and keyboard controls,content,o,2,false
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,desktop-mouse-and-keyboard-controls,o,3,false
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,pure_javascript_approach,o,4,true
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,phaser_approach,o,5,true
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,mouse,o,6,true
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,keyboard,o,7,true
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,controlling_the_game,o,8,true
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,how_to_play,o,9,true
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,pause_and_game_over_screens,o,a,true
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,summary,o,b,true
./Games/Techniques/Control_mechanisms/Desktop_with_mouse_and_keyboard.html,true,Header,Desktop mouse and keyboard controls,help-improve-mdn,o,c,false
./Games/Techniques/Control_mechanisms/Mobile_touch.html,false,,Mobile touch controls,,p,,true
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Div,Mobile touch controls,on-github,p,1,false
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Div,Mobile touch controls,content,p,2,false
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,mobile-touch-controls,p,3,false
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,pure_javascript_approach,p,4,true
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,pure_javascript_demo,p,5,true
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,touch_events_in_phaser,p,6,true
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,pointer_theory,p,7,true
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,input_events,p,8,true
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,implementation,p,9,true
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,dedicated_plugins,p,a,true
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,summary,p,b,true
./Games/Techniques/Control_mechanisms/Mobile_touch.html,true,Header,Mobile touch controls,help-improve-mdn,p,c,false
./Games/Techniques/Control_mechanisms/Other.html,false,,Unconventional controls,,q,,true
./Games/Techniques/Control_mechanisms/Other.html,true,Div,Unconventional controls,on-github,q,1,false
./Games/Techniques/Control_mechanisms/Other.html,true,Div,Unconventional controls,content,q,2,false
./Games/Techniques/Control_mechanisms/Other.html,true,Header,Unconventional controls,unconventional-controls,q,3,false
./Games/Techniques/Control_mechanisms/Other.html,true,Header,Unconventional controls,tv_remote,q,4,true
./Games/Techniques/Control_mechanisms/Other.html,true,Header,Unconventional controls,leap_motion,q,5,true
./Games/Techniques/Control_mechanisms/Other.html,true,Header,Unconventional controls,doppler_effect,q,6,true
./Games/Techniques/Control_mechanisms/Other.html,true,Header,Unconventional controls,makey_makey,q,7,true
./Games/Techniques/Control_mechanisms/Other.html,true,Header,Unconventional controls,summary,q,8,true
./Games/Techniques/Control_mechanisms/Other.html,true,Header,Unconventional controls,help-improve-mdn,q,9,false
./Games/Techniques/Crisp_pixel_art_look.html,false,,Crisp pixel art look with image-rendering,,r,,true
./Games/Techniques/Crisp_pixel_art_look.html,true,Div,Crisp pixel art look with image-rendering,on-github,r,1,false
./Games/Techniques/Crisp_pixel_art_look.html,true,Div,Crisp pixel art look with image-rendering,content,r,2,false
./Games/Techniques/Crisp_pixel_art_look.html,true,Header,Crisp pixel art look with image-rendering,crisp-pixel-art-look-with-image-rendering,r,3,false
./Games/Techniques/Crisp_pixel_art_look.html,true,Header,Crisp pixel art look with image-rendering,the_concept,r,4,true
./Games/Techniques/Crisp_pixel_art_look.html,true,Header,Crisp pixel art look with image-rendering,a_css-based_solution,r,5,true
./Games/Techniques/Crisp_pixel_art_look.html,true,Header,Crisp pixel art look with image-rendering,an_example,r,6,true
./Games/Techniques/Crisp_pixel_art_look.html,true,Header,Crisp pixel art look with image-rendering,help-improve-mdn,r,7,false
./Games/Techniques/Tilemaps.html,false,,Tiles and tilemaps overview,,s,,true
./Games/Techniques/Tilemaps.html,true,Div,Tiles and tilemaps overview,on-github,s,1,false
./Games/Techniques/Tilemaps.html,true,Div,Tiles and tilemaps overview,content,s,2,false
./Games/Techniques/Tilemaps.html,true,Header,Tiles and tilemaps overview,tiles-and-tilemaps-overview,s,3,false
./Games/Techniques/Tilemaps.html,true,Header,Tiles and tilemaps overview,the_tile_atlas,s,4,true
./Games/Techniques/Tilemaps.html,true,Header,Tiles and tilemaps overview,the_tilemap_data_structure,s,5,true
